true,pred,true_confidence,pred_confidence
3,3,0.9274205565452576,0.92742056
4,2,0.003737016813829541,0.4648886
7,5,0.002328480128198862,0.9951751
2,5,0.0008679715101607144,0.48234418
3,3,0.636661946773529,0.63666195
1,1,0.8817833662033081,0.88178337
5,5,0.8197193741798401,0.8197194
3,4,0.25255683064460754,0.31861296
0,8,6.185401161928894e-06,0.9920494
4,7,1.3568089798354777e-06,0.81690747
3,6,0.015270601958036423,0.9639737
4,3,0.03362816199660301,0.4560029
9,9,0.8754132390022278,0.87541324
4,3,0.00010839664901141077,0.81891096
7,7,0.8322699666023254,0.83226997
9,0,0.09610112011432648,0.8744359
1,1,0.8479848504066467,0.84798485
7,7,0.922053337097168,0.92205334
8,0,0.4454940855503082,0.55438936
3,5,0.005957490298897028,0.9939681
1,0,0.03130718320608139,0.5944747
8,1,0.007755563594400883,0.9922431
3,6,0.06629838049411774,0.6347539
2,3,0.16321302950382233,0.45814782
5,7,0.21415303647518158,0.59339976
7,7,0.861119270324707,0.8611193
2,5,9.988143290229345e-08,0.7758391
7,7,0.9869044423103333,0.98690444
9,9,0.45962080359458923,0.4596208
6,2,0.0036157744470983744,0.80132717
8,8,0.9764560461044312,0.97645605
6,6,0.49323734641075134,0.49323735
8,8,0.7755265235900879,0.7755265
6,8,0.00010001772170653567,0.95323163
5,3,0.24358026683330536,0.5117427
9,9,0.8368272185325623,0.8368272
0,0,0.6962148547172546,0.69621485
4,4,0.7235386967658997,0.7235387
8,8,0.9991111159324646,0.9991111
5,5,0.9809935092926025,0.9809935
6,6,0.949923038482666,0.94992304
4,5,0.0035844696685671806,0.5616953
3,5,0.029580099508166313,0.8018166
8,1,1.1668880688375793e-05,0.9940671
0,8,2.1558165826718323e-05,0.99957746
4,6,0.029895836487412453,0.89180624
8,8,0.9072965383529663,0.90729654
6,6,0.9356736540794373,0.93567365
7,7,0.9013870358467102,0.90138704
2,0,5.637910138744928e-09,0.99586487
7,3,4.401240585139021e-05,0.6054819
1,1,0.9995999932289124,0.9996
7,3,0.19732151925563812,0.4019815
4,6,0.00023447480634786189,0.9873176
1,1,0.987534761428833,0.98753476
2,3,0.13140495121479034,0.5498027
4,6,0.0036251868586987257,0.8823523
2,7,0.002303880173712969,0.5113988
2,5,0.030884241685271263,0.8232845
8,8,0.9939844012260437,0.9939844
7,6,0.04322030022740364,0.88995737
2,2,0.5508337616920471,0.55083376
2,0,1.4422986396311899e-06,0.99754506
6,6,0.9846296906471252,0.9846297
7,6,0.0055695646442472935,0.9608957
5,4,0.03209690749645233,0.7651391
6,2,0.009001335129141808,0.35966617
8,8,0.6131515502929688,0.61315155
9,9,0.6823086738586426,0.6823087
9,1,0.03031909093260765,0.8330685
6,7,0.39248496294021606,0.39698118
5,1,0.00040922389598563313,0.9792722
2,6,0.01302037388086319,0.8689008
9,9,0.7333022952079773,0.7333023
8,1,0.0033159798476845026,0.9966552
7,6,0.001317694433964789,0.7399234
2,5,0.0031162146478891373,0.6169676
3,6,0.07864575833082199,0.7729765
3,6,0.13364820182323456,0.7885124
7,5,0.3778723180294037,0.6156874
4,6,0.03732681646943092,0.9340105
3,2,0.2927089333534241,0.4585721
2,3,0.1957821547985077,0.35193902
1,8,0.001251833513379097,0.9831262
9,1,0.0011781215434893966,0.99881387
0,8,0.04815138876438141,0.9507168
1,1,0.9997941851615906,0.9997942
5,5,0.590224027633667,0.590224
3,0,0.09661201387643814,0.859813
2,0,0.1600169986486435,0.55054015
6,6,0.8686909675598145,0.86869097
5,3,0.2825865149497986,0.65739745
9,1,0.35585129261016846,0.6424955
1,1,0.9693230390548706,0.96932304
5,3,0.32415536046028137,0.4703994
4,6,0.045446500182151794,0.89332825
3,6,0.052716027945280075,0.9227446
6,6,0.9897894263267517,0.9897894
2,6,0.03487131744623184,0.89508456
8,6,0.0005678399465978146,0.5073919
9,9,0.9781452417373657,0.97814524
7,7,0.5933374166488647,0.5933374
8,1,0.011962098069489002,0.89716727
0,0,0.5597787499427795,0.55977875
8,8,0.9700217247009277,0.9700217
9,9,0.8737318515777588,0.87373185
1,1,0.9998102784156799,0.9998103
2,3,0.03945482149720192,0.7578048
5,7,0.4335329234600067,0.48341635
7,7,0.6926310062408447,0.692631
2,7,0.010141396895051003,0.38043687
0,0,0.9745321273803711,0.9745321
6,5,0.007888429798185825,0.7721949
6,6,0.9859215617179871,0.98592156
1,1,0.9999992847442627,0.9999993
6,6,0.618626058101654,0.61862606
3,6,0.4104938805103302,0.41948855
1,1,0.9818267822265625,0.9818268
5,5,0.8651216626167297,0.86512166
0,0,0.9700034260749817,0.9700034
3,0,3.165316229569726e-05,0.9993912
7,7,0.6360795497894287,0.63607955
4,7,0.03977329283952713,0.4421295
6,6,0.9589495658874512,0.95894957
5,5,0.9793196320533752,0.97931963
6,6,0.9997668862342834,0.9997669
4,6,0.34187230467796326,0.52150583
8,8,0.9999024868011475,0.9999025
3,6,0.016754234209656715,0.65300095
4,9,1.437374996804408e-09,0.9085895
5,7,0.005993143655359745,0.74255157
5,7,0.47530338168144226,0.5136832
0,1,4.5699653128394857e-07,0.8757001
6,5,0.036145053803920746,0.70819664
6,6,0.8711469173431396,0.8711469
7,5,0.07290758937597275,0.92288244
5,5,0.84590744972229,0.84590745
0,0,0.9994673132896423,0.9994673
9,8,0.0016628303565084934,0.99830365
9,1,0.033524442464113235,0.88245726
6,6,0.972399890422821,0.9723999
1,1,0.9704252481460571,0.97042525
0,0,0.9999617338180542,0.99996173
4,5,1.8944517066188382e-08,0.70974374
6,6,0.9538651704788208,0.9538652
3,9,0.02300366200506687,0.6776818
6,3,0.007832001894712448,0.3832853
9,1,0.421935111284256,0.5778494
3,3,0.5065387487411499,0.50653875
6,6,0.9998037219047546,0.9998037
6,3,0.18812768161296844,0.6387121
8,6,0.0017760262126103044,0.94337094
2,3,0.053932975977659225,0.7659458
1,9,0.23817777633666992,0.46138632
0,0,0.9934608936309814,0.9934609
1,1,0.8207857012748718,0.8207857
9,9,0.9767600893974304,0.9767601
3,9,0.0091938441619277,0.4718732
7,4,0.00017251161625608802,0.8500837
4,7,1.914225045140938e-08,0.99957675
3,9,0.005004433915019035,0.7719244
0,0,0.8994781374931335,0.89947814
2,0,0.0010015243897214532,0.83690363
7,4,0.16276928782463074,0.7637772
6,6,0.9828469753265381,0.982847
4,7,5.402206397775444e-07,0.9990711
3,3,0.3750375807285309,0.37503758
0,1,3.3887022254930343e-06,0.9669737
8,8,0.9682542085647583,0.9682542
2,6,0.0428658127784729,0.50854874
0,3,0.001693593803793192,0.6684064
0,8,5.7884681154973805e-06,0.99764997
9,9,0.9923116564750671,0.99231166
6,6,0.9812265634536743,0.98122656
6,9,9.05954948393628e-06,0.5309432
6,6,0.45310497283935547,0.45310497
8,0,0.05161963030695915,0.9294077
7,6,0.13493791222572327,0.6225716
4,6,0.4298323094844818,0.5248391
1,1,0.9059838652610779,0.90598387
8,8,0.8610143661499023,0.86101437
1,6,4.7413486331526755e-11,0.9999994
2,1,0.06364613771438599,0.35341156
2,0,4.976143827661872e-05,0.9995105
4,6,0.004708756227046251,0.9863099
8,8,0.48523202538490295,0.48523203
5,9,0.025714125484228134,0.55182207
2,4,0.0036412980407476425,0.96196896
6,6,0.9999587535858154,0.99995875
5,6,0.06766600161790848,0.37298936
3,9,4.275846004020423e-05,0.7902256
9,0,0.030959712341427803,0.86271966
1,1,0.8627786636352539,0.86277866
0,0,0.9315499067306519,0.9315499
7,7,0.529918372631073,0.5299184
2,4,0.0931273102760315,0.5951934
4,8,6.388184183593514e-17,0.37425646
4,3,0.0008586093899793923,0.70345026
0,0,0.7195566892623901,0.7195567
0,8,0.0010240250267088413,0.9932161
6,6,0.996893048286438,0.99689305
2,5,0.015943661332130432,0.4764476
2,8,0.15793359279632568,0.63861096
4,1,6.398596497092512e-07,0.6785047
0,0,0.9973856806755066,0.9973857
5,5,0.5629978179931641,0.5629978
9,1,0.033000167459249496,0.96156573
7,7,0.9302071332931519,0.93020713
1,1,0.9994277358055115,0.99942774
8,8,0.9999954700469971,0.99999547
4,3,0.00014662116882391274,0.38757586
5,5,0.6408876180648804,0.6408876
5,5,0.9510546326637268,0.95105463
9,9,0.8596400022506714,0.85964
8,7,9.494894766248763e-05,0.8792354
5,5,0.9585540890693665,0.9585541
7,5,0.004015237558633089,0.61900264
8,1,1.589101884746924e-05,0.99996054
0,8,0.23254697024822235,0.6987322
9,6,6.703666031171451e-07,0.9999968
8,8,0.3843332529067993,0.38433325
9,9,0.3765951693058014,0.37659517
1,1,0.9998674392700195,0.99986744
6,3,0.0003155970189254731,0.9668267
3,5,0.15796241164207458,0.58848006
8,1,0.0003084852360188961,0.999691
0,0,0.6566558480262756,0.65665585
3,5,0.06890441477298737,0.93109185
4,3,5.202352681976663e-08,0.762358
4,6,0.21685007214546204,0.7525761
8,8,0.883623480796814,0.8836235
4,6,0.14728018641471863,0.8321304
8,8,0.9976110458374023,0.99761105
9,1,0.10380683094263077,0.89615655
8,8,0.998478353023529,0.99847835
6,3,0.016828838735818863,0.6996608
0,0,0.9949458241462708,0.9949458
0,1,0.28496110439300537,0.6589538
8,8,0.9914703965187073,0.9914704
2,2,0.812497079372406,0.8124971
7,9,0.001658644643612206,0.4722924
4,4,0.8906266689300537,0.89062667
2,6,0.025571422651410103,0.8944838
5,9,1.4776767329749418e-06,0.92771167
6,6,0.7995781898498535,0.7995782
0,8,0.1915678083896637,0.80812436
5,1,0.1177937388420105,0.8680837
8,1,0.004696398973464966,0.9952485
4,5,1.386361759614374e-06,0.7963675
1,1,0.9982439279556274,0.9982439
9,9,0.8544882535934448,0.85448825
0,8,0.06919478625059128,0.93057656
1,1,0.9998440742492676,0.9998441
4,8,5.587322675637552e-07,0.988032
4,5,0.0010522138327360153,0.53464526
8,8,0.9965529441833496,0.99655294
4,4,0.8734485507011414,0.87344855
9,9,0.9555387496948242,0.95553875
6,6,0.9950777292251587,0.9950777
0,0,0.8535075187683105,0.8535075
7,8,1.4544628356816247e-05,0.9985512
7,7,0.9996920824050903,0.9996921
6,6,0.6482254266738892,0.6482254
8,0,0.034249838441610336,0.9654745
9,9,0.7900802493095398,0.79008025
6,6,0.4298415184020996,0.42984152
2,4,0.031091200187802315,0.82570136
0,0,0.8982842564582825,0.89828426
4,3,0.0065290736965835094,0.6796101
9,9,0.7349019646644592,0.73490196
4,5,1.986152966537702e-07,0.60278714
9,1,0.0005518397083505988,0.73443896
3,6,0.17509517073631287,0.8094311
9,9,0.9896119236946106,0.9896119
6,6,0.8550456166267395,0.8550456
6,6,0.8438144326210022,0.84381443
7,5,0.056594084948301315,0.9176587
0,8,0.016629856079816818,0.983331
9,9,0.7016639113426208,0.7016639
7,0,0.2802306115627289,0.6879994
1,8,0.22684159874916077,0.7725132
8,3,0.00021344984997995198,0.64907783
6,3,0.0001330127997789532,0.6799704
0,0,0.9998158812522888,0.9998159
6,3,0.360433965921402,0.41074592
7,3,0.014905181713402271,0.6058184
4,1,6.150812823478569e-13,0.8054356
1,9,0.3474850058555603,0.5916511
9,9,0.8717299103736877,0.8717299
4,4,0.9319267272949219,0.9319267
6,7,0.2413564771413803,0.4690148
7,7,0.9777741432189941,0.97777414
9,8,0.003003824967890978,0.9263584
8,8,0.9999916553497314,0.99999166
3,3,0.8452324867248535,0.8452325
9,9,0.5920326709747314,0.5920327
2,4,0.002971228677779436,0.9071027
1,1,0.997740626335144,0.9977406
2,8,2.1629075774853845e-07,0.8896349
7,3,0.1762424260377884,0.54189515
6,6,0.6922584176063538,0.6922584
1,6,0.0003988951211795211,0.81953806
0,0,0.8128045797348022,0.8128046
0,6,7.194907993834931e-06,0.9359865
5,9,1.1536400961631443e-05,0.87236315
6,6,0.7301461696624756,0.73014617
0,1,0.004884109832346439,0.9907953
4,6,0.06023681163787842,0.28586832
3,5,0.17554610967636108,0.82083106
2,3,0.006337038241326809,0.49651694
8,1,0.020290594547986984,0.5023124
8,8,0.9753592014312744,0.9753592
0,8,2.1837269741808996e-05,0.9978157
6,6,0.9051657319068909,0.90516573
9,5,0.019748128950595856,0.67918277
5,5,0.8087267279624939,0.8087267
2,4,0.01018384750932455,0.97049475
8,1,0.37291082739830017,0.62656325
7,7,0.9870613217353821,0.9870613
0,9,0.00014427994028665125,0.99244
6,6,0.995664656162262,0.99566466
5,5,0.6343614459037781,0.63436145
9,1,0.0001857180759543553,0.9785686
7,4,0.00020140246488153934,0.8419101
2,6,0.015169541351497173,0.65031916
3,3,0.5153093338012695,0.51530933
6,6,0.7197176814079285,0.7197177
9,8,2.388392204011325e-07,0.963687
6,8,0.15250816941261292,0.7275342
2,5,0.001086244243197143,0.71113944
2,3,0.004763367120176554,0.63821065
4,3,4.792427353095263e-05,0.9100173
1,1,0.9216044545173645,0.92160445
0,0,0.3393043875694275,0.3393044
5,5,0.9914695620536804,0.99146956
0,7,0.061575889587402344,0.47743502
8,8,0.9719527363777161,0.97195274
9,9,0.9677479863166809,0.967748
3,0,0.0008557020919397473,0.96737325
5,3,0.01964777708053589,0.5437288
9,9,0.9216609597206116,0.92166096
3,5,0.4573195278644562,0.4693215
8,0,6.482291064457968e-05,0.9910999
1,1,0.9992509484291077,0.99925095
6,6,0.9768581390380859,0.97685814
3,3,0.6428319811820984,0.642832
7,7,0.9895167946815491,0.9895168
5,5,0.9991348385810852,0.99913484
6,6,0.9961659908294678,0.996166
2,1,1.1931429980904795e-05,0.9995421
0,0,0.8704608082771301,0.8704608
2,1,0.0015854811063036323,0.772015
8,3,1.6535258495764538e-08,0.95974404
2,6,0.0013163936091586947,0.9898992
8,1,9.050616426975466e-06,0.91552126
7,3,0.0037947925738990307,0.765014
7,5,0.017750395461916924,0.82374394
8,3,0.012607869692146778,0.7137527
1,1,0.9339149594306946,0.93391496
0,0,0.9999833106994629,0.9999833
8,9,0.00045022755512036383,0.6486295
9,1,0.019729649648070335,0.9082085
7,9,0.02698625810444355,0.9729917
0,3,0.0013695535017177463,0.9791455
3,3,0.5369839668273926,0.53698397
8,1,0.29287898540496826,0.692844
0,0,0.6217601299285889,0.62176013
5,5,0.6592283248901367,0.6592283
9,8,0.003257960779592395,0.96969295
5,7,0.020215656608343124,0.9755602
8,8,0.998176097869873,0.9981761
4,7,1.6227119647993504e-09,0.8455005
2,8,0.19316226243972778,0.58591235
0,8,0.0007949454593472183,0.7963569
9,8,0.14720332622528076,0.69167095
2,1,0.009662996046245098,0.793624
2,6,0.0009421110153198242,0.654004
4,7,5.345260433387011e-06,0.3703997
4,3,0.003388038370758295,0.67293304
9,9,0.8693117499351501,0.86931175
2,6,0.007924588397145271,0.87127674
2,6,0.012176877819001675,0.61487424
2,5,0.0008760938653722405,0.777265
5,3,0.2920505106449127,0.66236913
1,1,0.5736759901046753,0.573676
3,1,6.91552268108353e-05,0.9050795
2,6,0.020991172641515732,0.96734333
0,7,0.4745824337005615,0.5175614
0,8,0.023509209975600243,0.9702305
4,7,1.8703525839214308e-08,0.9595011
0,8,1.4236388778954279e-05,0.9999424
6,3,0.003245931351557374,0.4817743
5,6,0.07908497750759125,0.30890223
8,8,0.9984344840049744,0.9984345
0,0,0.982571542263031,0.98257154
5,5,0.9970820546150208,0.99708205
8,0,0.038966018706560135,0.59306794
6,6,0.9857242703437805,0.9857243
4,6,0.004891231656074524,0.88555926
8,3,1.0856713743123692e-05,0.58559453
5,7,0.10512220114469528,0.8712315
2,3,0.045814771205186844,0.49967787
9,8,1.4179947356751654e-05,0.83624655
7,3,0.4547581076622009,0.50317115
9,9,0.7653997540473938,0.76539975
7,7,0.9999402761459351,0.9999403
1,7,4.6250472223619e-05,0.9622545
0,0,0.9912746548652649,0.99127465
1,1,0.6912469267845154,0.6912469
9,1,0.0006350737530738115,0.99421763
6,8,0.0004490946012083441,0.68398964
9,1,1.9193235800685216e-07,0.9999168
2,6,0.005216789431869984,0.84264004
7,5,9.498847066424787e-05,0.68930054
9,6,1.8318704192443747e-11,0.999821
4,6,0.000878320774063468,0.9972989
4,6,0.05029696226119995,0.48548803
0,0,0.9999957084655762,0.9999957
6,6,0.44446879625320435,0.4444688
2,6,0.005829969421029091,0.9849819
4,5,0.005048614926636219,0.51143533
1,1,0.8582333326339722,0.85823333
3,5,0.05411844700574875,0.94467413
7,7,0.9999334812164307,0.9999335
2,3,0.0002364983520237729,0.85950255
8,8,0.9999004602432251,0.99990046
5,5,0.5749766230583191,0.5749766
9,1,0.0022497980389744043,0.5950714
0,8,1.5262639863067307e-06,0.8727091
3,3,0.5845726132392883,0.5845726
2,3,0.15077896416187286,0.41362706
3,3,0.6267832517623901,0.62678325
2,6,0.09089313447475433,0.6131529
7,7,0.9991732239723206,0.9991732
6,6,0.9959383010864258,0.9959383
3,6,0.025906877592206,0.943407
2,6,0.3286444842815399,0.40153873
5,5,0.30866000056266785,0.30866
9,1,0.005429811310023069,0.9944863
0,0,0.9968760013580322,0.996876
5,6,0.2898169755935669,0.48600703
9,1,0.011899875476956367,0.9196993
9,1,0.0016551309963688254,0.9827519
8,8,0.999890923500061,0.9998909
7,3,0.05769424885511398,0.55642086
7,7,0.3274565041065216,0.3274565
4,5,2.5314168539125603e-08,0.7972085
8,0,0.37026268243789673,0.62956536
6,6,0.9988304972648621,0.9988305
5,9,5.465486538014375e-06,0.62311035
2,4,0.00045387374120764434,0.99138314
3,3,0.8532453179359436,0.8532453
1,1,0.997377872467041,0.9973779
0,0,0.9968938827514648,0.9968939
4,6,6.954769924050197e-05,0.9914083
1,6,0.46846258640289307,0.48381394
8,0,0.0025685178115963936,0.97067314
8,0,0.0003473836404737085,0.99480695
4,4,0.9830152988433838,0.9830153
9,1,0.0058095636777579784,0.9914752
4,3,0.0011824219254776835,0.9163276
4,4,0.9133671522140503,0.91336715
3,3,0.47889378666877747,0.4788938
3,3,0.9584338665008545,0.95843387
9,3,0.07691507786512375,0.42258087
2,3,0.014814658090472221,0.43091124
0,0,0.764482319355011,0.7644823
1,8,0.18428032100200653,0.6436682
1,9,0.12524542212486267,0.84475344
8,9,0.015551713295280933,0.48585415
4,4,0.7137945294380188,0.7137945
4,6,0.042506810277700424,0.9252375
8,1,0.0029145628213882446,0.49359462
3,5,0.07248204201459885,0.8976713
2,3,0.019793853163719177,0.45426485
9,0,1.7654503414732403e-09,0.999275
5,5,0.7701697945594788,0.7701698
7,7,0.49779126048088074,0.49779126
6,6,0.6848285794258118,0.6848286
2,6,0.016980035230517387,0.97578377
5,7,0.2760055959224701,0.71925795
4,2,0.11645705252885818,0.5896122
7,6,7.16518479748629e-05,0.9713689
3,3,0.9192534685134888,0.91925347
3,0,0.008709276095032692,0.96911556
9,7,0.017734607681632042,0.91937083
0,8,0.00017458571528550237,0.9995229
1,1,0.9998748302459717,0.99987483
5,5,0.9796196818351746,0.9796197
9,3,8.094371878542006e-05,0.8897241
3,5,0.13801230490207672,0.85961485
7,8,3.619505806184975e-10,0.9160636
6,6,0.9970694184303284,0.9970694
0,1,0.40373337268829346,0.5593716
4,4,0.8320677876472473,0.8320678
2,3,0.006527413614094257,0.7463109
2,0,0.16418211162090302,0.6096831
5,5,0.9636516571044922,0.96365166
6,6,0.9906409382820129,0.99064094
3,5,0.36990711092948914,0.4557322
8,3,0.001795483403839171,0.59870374
9,9,0.90061354637146,0.90061355
5,5,0.8870720267295837,0.887072
6,6,0.9614264369010925,0.96142644
1,8,0.004683426581323147,0.9216148
4,6,0.12487999349832535,0.8707314
5,5,0.9907802939414978,0.9907803
4,0,5.540124143620948e-21,0.98747444
6,6,0.7832539677619934,0.78325397
7,7,0.986748993396759,0.986749
2,0,4.733586592919892e-06,0.9999739
1,8,0.00011525706213433295,0.9998832
0,9,0.26394718885421753,0.34435642
2,3,0.15043221414089203,0.44090298
0,8,0.0012686471454799175,0.9947613
4,7,9.367686314154522e-12,0.8681723
9,7,0.4394472539424896,0.5602736
8,1,0.00014213897520676255,0.9992824
8,1,0.4134379029273987,0.4667745
9,1,0.09983358532190323,0.8797337
1,1,0.5218868851661682,0.5218869
1,1,0.9997076392173767,0.99970764
5,5,0.9964472651481628,0.99644727
0,0,0.9981574416160583,0.99815744
0,0,0.9997773766517639,0.9997774
8,1,0.3864307403564453,0.6121944
7,7,0.9255112409591675,0.92551124
1,1,0.9924286007881165,0.9924286
7,7,0.9490428566932678,0.94904286
4,4,0.852982759475708,0.85298276
5,3,0.2001592069864273,0.79939705
4,3,0.0010476213647052646,0.86624914
3,7,0.018120985478162766,0.945336
3,7,0.2571752965450287,0.5901481
2,6,0.09935988485813141,0.68678427
0,6,2.388802045061311e-07,0.65521914
6,6,0.9993119239807129,0.9993119
6,6,0.4695017337799072,0.46950173
0,0,0.9954734444618225,0.99547344
1,9,0.2988918125629425,0.41117933
3,3,0.6821088790893555,0.6821089
9,1,0.09001900255680084,0.9099743
8,0,0.25873059034347534,0.7400857
3,5,0.45934173464775085,0.5366547
7,7,0.9999958276748657,0.9999958
8,8,0.9999642372131348,0.99996424
9,8,0.018163464963436127,0.96810865
4,4,0.3449481427669525,0.34494814
8,8,0.8555721640586853,0.85557216
9,9,0.9599137902259827,0.9599138
0,0,0.9309142827987671,0.9309143
9,1,1.5163143416430103e-06,0.9999801
7,7,0.7786930799484253,0.7786931
1,1,0.789645791053772,0.7896458
6,6,0.9448973536491394,0.94489735
2,5,0.00977220106869936,0.5314564
9,7,0.08839564025402069,0.9057901
5,5,0.9428033828735352,0.9428034
6,1,0.023343278095126152,0.47161528
9,1,2.9061555324005894e-05,0.986761
3,7,0.2757275700569153,0.48313075
9,9,0.8213428854942322,0.8213429
8,8,0.8759839534759521,0.87598395
7,9,0.359490305185318,0.520007
7,7,0.9933639764785767,0.993364
1,9,0.2697506546974182,0.69806606
6,6,0.9807761907577515,0.9807762
5,9,0.0070395381189882755,0.5664355
3,3,0.6112282872200012,0.6112283
1,1,0.7723981142044067,0.7723981
3,3,0.889198899269104,0.8891989
1,1,0.9894636869430542,0.9894637
2,5,0.003917135763913393,0.5449513
7,7,0.3237595856189728,0.3237596
1,1,0.9970216155052185,0.9970216
8,8,0.6778724789619446,0.6778725
2,4,0.03289185091853142,0.58745795
0,0,0.9294558763504028,0.9294559
9,9,0.8619521260261536,0.8619521
7,5,0.2218877524137497,0.43167758
9,9,0.9949381351470947,0.99493814
8,8,1.0,1.0
8,8,0.6859490275382996,0.685949
6,4,0.28690269589424133,0.71215403
7,7,0.820244312286377,0.8202443
3,5,0.07724756002426147,0.87020785
7,7,0.4135730564594269,0.41357306
1,9,0.20276547968387604,0.66582376
3,6,0.07771304249763489,0.79607147
9,9,0.808594286441803,0.8085943
0,8,0.06518028676509857,0.9189856
9,9,0.9427595734596252,0.9427596
3,5,0.1675547957420349,0.65116954
6,3,7.665023531444604e-07,0.6491575
7,6,0.00024208369723055512,0.73935366
2,8,1.2949018524111011e-09,0.9950052
7,5,1.661240639805328e-05,0.5139523
3,1,0.27682986855506897,0.6432624
0,0,0.9933938384056091,0.99339384
5,3,0.07270628213882446,0.8241542
9,1,0.016227280721068382,0.97627467
7,7,0.9974586367607117,0.99745864
5,5,0.8677458167076111,0.8677458
5,5,0.8462074995040894,0.8462075
0,5,2.734722784225596e-06,0.45048958
6,6,0.6687144637107849,0.66871446
5,5,0.7310421466827393,0.73104215
1,1,0.916382372379303,0.9163824
8,1,0.3027060627937317,0.3714207
2,6,0.039335474371910095,0.8921513
7,3,0.07546092569828033,0.34042388
5,3,0.032602567225694656,0.5976575
9,1,0.07411136478185654,0.92448443
0,8,0.09584794193506241,0.46509904
0,0,0.9918807148933411,0.9918807
0,7,0.009499184787273407,0.6089984
8,8,0.7625147104263306,0.7625147
8,8,0.8053813576698303,0.80538136
7,5,0.2223617434501648,0.52824134
3,9,0.000385308638215065,0.880914
7,3,0.08892924338579178,0.70654243
8,8,0.9889363646507263,0.98893636
9,1,0.0021522764582186937,0.67879874
3,6,0.04632517695426941,0.624607
7,2,0.05648679658770561,0.480125
9,9,0.9404889941215515,0.940489
7,7,0.9986078143119812,0.9986078
8,8,0.9930328130722046,0.9930328
7,7,0.9539915323257446,0.95399153
9,8,0.0002170604420825839,0.9994093
8,3,0.023120416328310966,0.45765492
5,5,0.9849362969398499,0.9849363
4,4,0.9442946910858154,0.9442947
8,8,0.9585621953010559,0.9585622
3,1,5.631434873976104e-07,0.97806466
7,4,0.076870396733284,0.5293251
6,7,0.0007254405063576996,0.33020705
3,5,0.048674676567316055,0.94361967
8,3,1.8910336052613275e-07,0.9557734
2,6,0.02241983450949192,0.85179853
1,1,0.9841981530189514,0.98419815
9,9,0.8382949233055115,0.8382949
5,3,0.030057573691010475,0.8013274
7,6,0.014282114803791046,0.66498864
3,3,0.3102756440639496,0.31027564
9,2,0.00738708907738328,0.3734389
5,7,0.1444208174943924,0.8236258
5,6,0.0032809432595968246,0.83171266
8,2,0.10013847798109055,0.4040548
7,7,0.9952841401100159,0.99528414
3,3,0.41912293434143066,0.41912293
5,3,0.024861488491296768,0.69784516
3,5,0.4181031882762909,0.56886756
5,9,2.3327847884502262e-05,0.9588117
9,8,0.0027452846989035606,0.56150126
7,7,0.5151185393333435,0.51511854
6,6,0.9993658661842346,0.99936587
7,7,0.9658703207969666,0.9658703
3,6,0.06351897120475769,0.72382903
6,2,0.057824209332466125,0.49178922
4,4,0.9789055585861206,0.97890556
3,3,0.6211453080177307,0.6211453
9,9,0.49909114837646484,0.49909115
4,6,0.09133930504322052,0.90141433
2,5,7.06927585270023e-06,0.5791968
1,1,0.9978423118591309,0.9978423
9,9,0.5454797744750977,0.5454798
6,6,0.5927488207817078,0.5927488
0,8,0.0002973423688672483,0.9986572
2,3,0.15588410198688507,0.43480524
6,6,0.9800974726676941,0.9800975
7,7,0.8078886866569519,0.8078887
4,8,8.270623948192224e-05,0.35539606
7,9,0.03901182487607002,0.73180425
9,1,0.007506504654884338,0.8482541
0,0,0.6535180807113647,0.6535181
7,7,0.9923093318939209,0.99230933
4,0,9.972134880006922e-13,0.43266934
3,5,0.006233730353415012,0.99275064
5,7,0.019994430243968964,0.4630027
3,0,0.21010403335094452,0.34158373
1,8,0.010761493816971779,0.9861666
1,1,0.9630615711212158,0.9630616
2,1,0.009408627636730671,0.4865989
6,6,0.8821980953216553,0.8821981
8,1,0.057650819420814514,0.8903798
2,6,0.004955481272190809,0.4155555
1,8,0.44349241256713867,0.5128148
7,2,0.039825424551963806,0.42558792
8,8,0.6821419596672058,0.68214196
5,7,0.014100037515163422,0.8131809
9,8,0.11397354304790497,0.85698503
6,6,0.6063830852508545,0.6063831
1,1,0.9725306630134583,0.97253066
1,1,0.9998923540115356,0.99989235
5,1,0.0026098566595464945,0.94881755
0,0,0.9996771812438965,0.9996772
6,8,0.02184455655515194,0.83501697
0,0,0.9913761019706726,0.9913761
9,1,0.003739382605999708,0.9961422
2,8,1.1590064907807118e-08,0.9999212
6,2,6.154060088192637e-07,0.7668157
5,9,0.008475612848997116,0.6947968
8,1,0.002318104961887002,0.98657864
9,9,0.6994685530662537,0.69946855
5,3,0.05800758674740791,0.86064845
5,5,0.9043183326721191,0.90431833
6,6,0.9978733062744141,0.9978733
2,5,0.0047716679982841015,0.6037404
9,9,0.9277005791664124,0.9277006
1,8,0.01175370067358017,0.9876346
5,2,0.02155434899032116,0.46988374
8,1,0.00037806390901096165,0.98936546
8,8,0.6965009570121765,0.69650096
7,5,0.31590598821640015,0.568046
1,1,0.9972550272941589,0.997255
7,3,0.00013996429333928972,0.64463055
3,3,0.7172581553459167,0.71725816
5,1,0.07536818832159042,0.63479686
4,6,0.0338042788207531,0.9032343
9,1,0.2717612683773041,0.7255923
7,7,0.9984061121940613,0.9984061
5,5,0.7738615274429321,0.7738615
2,3,0.10210636258125305,0.77343196
9,9,0.9892917275428772,0.9892917
9,9,0.8665161728858948,0.8665162
